time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
101.75877437325906,-0.013,0.02000000000000001,0.021973693290551086,0.004175001725204706,1e-3,2.000000000000001
101.7732590529248,-0.013,0.02000000000000001,0.02140384318571599,0.004066730205286038,1e-3,2.000000000000001
101.78774373259053,-0.013,0.02000000000000001,0.020816390930355252,0.003955114276767498,1e-3,2.000000000000001
101.80222841225627,-0.013,0.02000000000000001,0.020212981586479613,0.0038404665014311265,1e-3,2.000000000000001
101.81671309192201,-0.013,0.02000000000000001,0.01959534030507409,0.0037231146579640773,1e-3,2.000000000000001
101.83119777158774,-0.013,0.02000000000000001,0.01896526077169069,0.0036033995466212315,1e-3,2.000000000000001
101.84568245125348,-0.013,0.02000000000000001,0.01832459308892345,0.0034816726868954553,1e-3,2.000000000000001
101.86016713091922,-0.013,0.02000000000000001,0.01767523117340264,0.0033582939229465014,1e-3,2.000000000000001
101.87465181058496,-0.013,0.02000000000000001,0.01701909974889881,0.003233628952290774,1e-3,2.000000000000001
101.8891364902507,-0.013,0.02000000000000001,0.016358141020535767,0.0031080467939017956,1e-3,2.000000000000001
101.90362116991643,-0.013,0.02000000000000001,0.015694301118059077,0.0029819172124312247,1e-3,2.000000000000001
101.91810584958218,-0.013,0.02000000000000001,0.015029516398415288,0.002855608115698905,1e-3,2.000000000000001
101.9325905292479,-0.013,0.02000000000000001,0.014365699699677357,0.0027294829429386977,1e-3,2.000000000000001
101.94707520891365,-0.013,0.02000000000000001,0.013704726639505107,0.0026038980615059703,1e-3,2.000000000000001
101.9615598885794,-0.013,0.02000000000000001,0.013048422051886114,0.0024792001898583617,1e-3,2.000000000000001
101.97604456824513,-0.013,0.02000000000000001,0.012398546655833545,0.0023557238646083737,1e-3,2.000000000000001
101.99052924791087,-0.013,0.02000000000000001,0.011756784049010883,0.0022337889693120677,1e-3,2.000000000000001
102.0050139275766,-0.013,0.02000000000000001,0.011124728117937594,0.002113698342408143,1e-3,2.000000000000001
102.01949860724234,-0.013,0.02000000000000001,0.010503870954481721,0.001995735481351527,1e-3,2.000000000000001
102.03398328690808,-0.013,0.02000000000000001,0.009895591365756615,0.001880162359493757,1e-3,2.000000000000001
102.04846796657381,-0.013,0.02000000000000001,0.009301144061382794,0.0017672173716627307,1e-3,2.000000000000001
102.06295264623957,-0.013,0.02000000000000001,0.00872164959828659,0.001657113423674452,1e-3,2.000000000000001
102.0774373259053,-0.013,0.02000000000000001,0.008158085158879386,0.0015500361801870834,1e-3,2.000000000000001
102.09192200557104,-0.013,0.02000000000000001,0.0076112762335406444,0.0014461424843727224,1e-3,2.000000000000001
102.10640668523678,-0.013,0.02000000000000001,0.007081889272928526,0.00134555896185642,1e-3,2.000000000000001
102.1208913649025,-0.013,0.02000000000000001,0.0065704253697125405,0.0012483808202453828,1e-3,2.000000000000001
102.13537604456825,-0.013,0.02000000000000001,0.0060772150229525404,0.0011546708543609828,1e-3,2.000000000000001
102.14986072423399,-0.013,0.02000000000000001,0.005602414031539346,0.0010644586659924757,1e-3,2.000000000000001
102.16434540389973,-0.013,0.02000000000000001,0.005146000555946123,0.0009777401056297633,1e-3,2.000000000000001
102.17883008356547,-0.013,0.02000000000000001,0.004707773380000792,0.0008944769422001505,1e-3,2.000000000000001
102.1933147632312,-0.013,0.02000000000000001,0.0042873513965836175,0.0008145967653508874,1e-3,2.000000000000001
102.20779944289694,-0.013,0.02000000000000001,0.003884174333107517,0.0007379931232904283,1e-3,2.000000000000001
102.22228412256267,-0.013,0.02000000000000001,0.003497504724341855,0.0006645258976249525,1e-3,2.000000000000001
102.23676880222841,-0.013,0.02000000000000001,0.0031264311318092513,0.0005940219150437578,1e-3,2.000000000000001
102.25125348189415,-0.013,0.02000000000000001,0.0027698726004230416,0.0005262757940803779,1e-3,2.000000000000001
102.2657381615599,-0.013,0.02000000000000001,0.002426584334598889,0.0004610510235737889,1e-3,2.000000000000001
102.28022284122564,-0.013,0.02000000000000001,0.002095164567485808,0.0003980812678223035,1e-3,2.000000000000001
102.29470752089136,-0.013,0.02000000000000001,0.00177406258864099,0.0003370718918417881,1e-3,2.000000000000001
102.3091922005571,-0.013,0.02000000000000001,0.00146158788709783,0.00027770169854858767,1e-3,2.000000000000001
102.32367688022283,-0.013,0.02000000000000001,0.0011559203587462692,0.00021962486816179115,1e-3,2.000000000000001
102.33816155988858,-0.013,0.02000000000000001,0.0008551215190773202,0.00016247308862469084,1e-3,2.000000000000001
102.35264623955433,-0.013,0.02000000000000001,0.0005571466547903759,0.00010585786441017143,1e-3,2.000000000000001
102.36713091922006,-0.013,0.02000000000000001,0.0002598578405807497,4.937298971034244e-05,1e-3,2.000000000000001
102.3816155988858,-0.013,0.02000000000000001,-3.896225938174331e-05,-7.402829282531228e-06,1e-3,2.000000000000001
102.39610027855153,-0.013,0.02000000000000001,-0.00034159589207239044,-6.490321949375418e-05,1e-3,2.000000000000001
102.41058495821727,-0.013,0.02000000000000001,-0.0006503751109896871,-0.00012357127108804055,1e-3,2.000000000000001
102.42506963788301,-0.013,0.02000000000000001,-0.0009676661642187928,-0.00018385657120157064,1e-3,2.000000000000001
102.43955431754874,-0.013,0.02000000000000001,-0.0012958534778000632,-0.000246212160782012,1e-3,2.000000000000001
102.4540389972145,-0.013,0.02000000000000001,-0.0016373233411254493,-0.0003110914348138354,1e-3,2.000000000000001
102.46852367688022,-0.013,0.02000000000000001,-0.0019944474044650594,-0.0003789450068483613,1e-3,2.000000000000001
102.48300835654597,-0.013,0.02000000000000001,-0.002369566101493519,-0.0004502175592837686,1e-3,2.000000000000001
102.49749303621171,-0.013,0.02000000000000001,-0.002764972111650058,-0.000525344701213511,1e-3,2.000000000000001
102.51197771587744,-0.013,0.02000000000000001,-0.003182893978484541,-0.0006047498559120627,1e-3,2.000000000000001
102.52646239554318,-0.013,0.02000000000000001,-0.0036254800006120125,-0.0006888412001162824,1e-3,2.000000000000001
102.5409470752089,-0.013,0.02000000000000001,-0.004094782511684834,-0.0007780086772201185,1e-3,2.000000000000001
102.55543175487466,-0.013,0.02000000000000001,-0.0045927426647231415,-0.0008726211062973968,1e-3,2.000000000000001
102.5699164345404,-0.013,0.02000000000000001,-0.005121175834356445,-0.0009730234085277246,1e-3,2.000000000000001
102.58440111420613,-0.013,0.02000000000000001,-0.005681757747923924,-0.0010795339721055455,1e-3,2.000000000000001
102.59888579387187,-0.013,0.02000000000000001,-0.00627601145301485,-0.0011924421760728216,1e-3,2.000000000000001
102.6133704735376,-0.013,0.02000000000000001,-0.006905295224904474,-0.00131200609273185,1e-3,2.000000000000001
102.62785515320334,-0.013,0.02000000000000001,-0.007570791512469584,-0.0014384503873692209,1e-3,2.000000000000001
102.64233983286908,-0.013,0.02000000000000001,-0.008273497015555253,-0.001571964432955498,1e-3,2.000000000000001
102.65682451253483,-0.013,0.02000000000000001,-0.009014213980494434,-0.0017127006562939425,1e-3,2.000000000000001
102.67130919220057,-0.013,0.02000000000000001,-0.009793542793487403,-0.0018607731307626067,1e-3,2.000000000000001
102.6857938718663,-0.013,0.02000000000000001,-0.010611875943992075,-0.002016256429358494,1e-3,2.000000000000001
102.70027855153204,-0.013,0.02000000000000001,-0.011469393422055043,-0.002179184750190458,1e-3,2.000000000000001
102.71476323119778,-0.013,0.02000000000000001,-0.012366059604806355,-0.0023495513249132075,1e-3,2.000000000000001
102.7292479108635,-0.013,0.02000000000000001,-0.013301621678114205,-0.002527308118841699,1e-3,2.000000000000001
102.74373259052925,-0.013,0.02000000000000001,-0.014275609629697658,-0.002712365829642555,1e-3,2.000000000000001
102.75821727019499,-0.013,0.02000000000000001,-0.015287337839967873,-0.002904594189593896,1e-3,2.000000000000001
102.77270194986073,-0.013,0.02000000000000001,-0.016335908286429755,-0.0031038225744216535,1e-3,2.000000000000001
102.78718662952646,-0.013,0.02000000000000001,-0.017420215366858418,-0.0033098409197030994,1e-3,2.000000000000001
102.8016713091922,-0.013,0.02000000000000001,-0.0185389523355482,-0.0035224009437541583,1e-3,2.000000000000001
102.81615598885794,-0.013,0.02000000000000001,-0.01969061933594975,-0.0037412176738304526,1e-3,2.000000000000001
102.83064066852367,-0.013,0.02000000000000001,-0.020873533001932277,-0.003965971270367133,1e-3,2.000000000000001
102.84512534818941,-0.013,0.02000000000000001,-0.022085837588803683,-0.0041963091418727,1e-3,2.000000000000001
102.85961002785515,-0.013,0.02000000000000001,-0.023325517584227143,-0.0044318483410031575,1e-3,2.000000000000001
102.8740947075209,-0.013,0.02000000000000001,-0.02459041173828479,-0.0046721782302741105,1e-3,2.000000000000001
102.88857938718664,-0.013,0.02000000000000001,-0.02587822844129826,-0.00491686340384667,1e-3,2.000000000000001
102.90306406685237,-0.013,0.02000000000000001,-0.02718656236759872,-0.005165446849843757,1e-3,2.000000000000001
102.91754874651811,-0.013,0.02000000000000001,-0.02851291229341449,-0.005417453335748753,1e-3,2.000000000000001
102.93203342618384,-0.013,0.02000000000000001,-0.029854699987488725,-0.005672392997622858,1e-3,2.000000000000001
102.94651810584958,-0.013,0.02000000000000001,-0.031209290063801902,-0.005929765112122362,1e-3,2.000000000000001
102.96100278551533,-0.013,0.02000000000000001,-0.03257401067731083,-0.0061890620286890585,1e-3,2.000000000000001
102.97548746518106,-0.013,0.02000000000000001,-0.03394617493556576,-0.006449773237757494,1e-3,2.000000000000001
102.9899721448468,-0.013,0.02000000000000001,-0.035323102891844364,-0.0067113895494504295,1e-3,2.000000000000001
103.00445682451253,-0.013,0.02000000000000001,-0.0367021439788174,-0.006973407355975307,1e-3,2.000000000000001
103.01894150417827,-0.013,0.02000000000000001,-0.038080699736027894,-0.0072353329498453,1e-3,2.000000000000001
103.03342618384401,-0.013,0.02000000000000001,-0.039456246679474116,-0.0074966868691000825,1e-3,2.000000000000001
103.04791086350974,-0.013,0.02000000000000001,-0.040826359157544886,-0.007757008239933529,1e-3,2.000000000000001
103.0623955431755,-0.013,0.02000000000000001,-0.04218873203433335,-0.008015859086523336,1e-3,2.000000000000001
103.07688022284123,-0.013,0.02000000000000001,-0.043541203039179126,-0.008272828577444035,1e-3,2.000000000000001
103.09136490250697,-0.013,0.02000000000000001,-0.04488177462001829,-0.008527537177803475,1e-3,2.000000000000001
103.10584958217271,-0.013,0.02000000000000001,-0.04620863513784947,-0.0087796406761914,1e-3,2.000000000000001
103.12033426183844,-0.013,0.02000000000000001,-0.04752017924040973,-0.009028834055677849,1e-3,2.000000000000001
103.13481894150418,-0.013,0.02000000000000001,-0.04881502725493578,-0.009274855178437798,1e-3,2.000000000000001
103.14930362116992,-0.013,0.02000000000000001,-0.05009204344268479,-0.009517488254110109,1e-3,2.000000000000001
103.16378830083566,-0.013,0.02000000000000001,-0.05135035296175164,-0.009756567062732811,1e-3,2.000000000000001
103.17827298050139,-0.013,0.02000000000000001,-0.05258935738960789,-0.0099919779040255,1e-3,2.000000000000001
103.19275766016713,-0.013,0.02000000000000001,-0.0538087486626099,-0.010223662245895881,1e-3,2.000000000000001
103.20724233983287,-0.013,0.02000000000000001,-0.055008521296675675,-0.010451619046368378,1e-3,2.000000000000001
103.2217270194986,-0.013,0.02000000000000001,-0.056188982761103276,-0.010675906724609623,1e-3,2.000000000000001
103.23621169916434,-0.013,0.02000000000000001,-0.05735076188630009,-0.010896644758397018,1e-3,2.000000000000001
103.25069637883009,-0.013,0.02000000000000001,-0.05849481519586644,-0.011114014887214623,1e-3,2.000000000000001
103.26518105849583,-0.013,0.02000000000000001,-0.05962243106396321,-0.011328261902153011,1e-3,2.000000000000001
103.27966573816157,-0.013,0.02000000000000001,-0.06073523161026191,-0.011539694005949763,1e-3,2.000000000000001
103.2941504178273,-0.013,0.02000000000000001,-0.0618351722567866,-0.011748682728789454,1e-3,2.000000000000001
103.30863509749304,-0.013,0.02000000000000001,-0.06292453888374805,-0.01195566238791213,1e-3,2.000000000000001
103.32311977715877,-0.013,0.02000000000000001,-0.06400594253484622,-0.012161129081620781,1e-3,2.000000000000001
103.33760445682451,-0.013,0.02000000000000001,-0.06508231163642386,-0.012365639210920534,1e-3,2.000000000000001
103.35208913649026,-0.013,0.02000000000000001,-0.06615688170927837,-0.012569807524762892,1e-3,2.000000000000001
103.36657381615599,-0.013,0.02000000000000001,-0.06723318256675953,-0.01277430468768431,1e-3,2.000000000000001
103.38105849582173,-0.013,0.02000000000000001,-0.06831502300787813,-0.012979854371496844,1e-3,2.000000000000001
103.39554317548746,-0.013,0.02000000000000001,-0.06940647302954897,-0.013187229875614305,1e-3,2.000000000000001
103.4100278551532,-0.013,0.02000000000000001,-0.0705118435975892,-0.01339725028354195,1e-3,2.000000000000001
103.42451253481894,-0.013,0.02000000000000001,-0.071635664031688,-0.01361077616602072,1e-3,2.000000000000001
103.43899721448467,-0.013,0.02000000000000001,-0.0727826570750826,-0.013828704844265693,1e-3,2.000000000000001
103.45348189415043,-0.013,0.02000000000000001,-0.07395771173514919,-0.014051965229678345,1e-3,2.000000000000001
103.46796657381616,-0.013,0.02000000000000001,-0.07516585399628155,-0.014281512259293494,1e-3,2.000000000000001
103.4824512534819,-0.013,0.02000000000000001,-0.07641221552140731,-0.01451832094906739,1e-3,2.000000000000001
103.49693593314764,-0.013,0.02000000000000001,-0.07770200047294697,-0.014763380089859925,1e-3,2.000000000000001
103.51142061281337,-0.013,0.02000000000000001,-0.0790404505980926,-0.015017685613637595,1e-3,2.000000000000001
103.52590529247911,-0.013,0.02000000000000001,-0.08043280873677063,-0.015282233659986419,1e-3,2.000000000000001
103.54038997214484,-0.013,0.02000000000000001,-0.08188428092337006,-0.015558013375440313,1e-3,2.000000000000001
103.5548746518106,-0.013,0.02000000000000001,-0.083399997265486,-0.015845999480442338,1e-3,2.000000000000001
103.56935933147633,-0.013,0.02000000000000001,-0.08498497179407141,-0.016147144640873568,1e-3,2.000000000000001
103.58384401114206,-0.013,0.02000000000000001,-0.08664406148980035,-0.016462371683062065,1e-3,2.000000000000001
103.5983286908078,-0.013,0.02000000000000001,-0.08838192469973158,-0.016792565692949,1e-3,2.000000000000001
103.61281337047353,-0.013,0.02000000000000001,-0.09020297916676034,-0.017138566041684466,1e-3,2.000000000000001
103.62729805013927,-0.013,0.02000000000000001,-0.09211135990150685,-0.0175011583812863,1e-3,2.000000000000001
103.64178272980502,-0.013,0.02000000000000001,-0.09411087713236363,-0.01788106665514909,1e-3,2.000000000000001
103.65626740947076,-0.013,0.02000000000000001,-0.09620497457427342,-0.01827894516911195,1e-3,2.000000000000001
103.6707520891365,-0.013,0.02000000000000001,-0.09839668826035626,-0.01869537076946769,1e-3,2.000000000000001
103.68523676880223,-0.013,0.02000000000000001,-0.10068860618285423,-0.019130835174742303,1e-3,2.000000000000001
103.69972144846797,-0.013,0.02000000000000001,-0.10308282899071562,-0.01958573750823597,1e-3,2.000000000000001
103.7142061281337,-0.013,0.02000000000000001,-0.10558093199083636,-0.020060377078258907,1e-3,2.000000000000001
103.72869080779944,-0.013,0.02000000000000001,-0.10818392869812722,-0.020554946452644173,1e-3,2.000000000000001
103.74317548746518,-0.013,0.02000000000000001,-0.11089223617645616,-0.02106952487352667,1e-3,2.000000000000001
103.75766016713092,-0.013,0.02000000000000001,-0.11370564240794634,-0.021604072057509804,1e-3,2.000000000000001
103.77214484679666,-0.013,0.02000000000000001,-0.11662327592217889,-0.02215842242521399,1e-3,2.000000000000001
103.78662952646239,-0.013,0.02000000000000001,-0.11964357790960088,-0.02273227980282417,1e-3,2.000000000000001
103.80111420612813,-0.013,0.02000000000000001,-0.12276427703469296,-0.023325212636591663,1e-3,2.000000000000001
103.81559888579388,-0.013,0.02000000000000001,-0.12598236715460798,-0.023936649759375515,1e-3,2.000000000000001
103.8300835654596,-0.013,0.02000000000000001,-0.1292940881376509,-0.02456587674615367,1e-3,2.000000000000001
103.84456824512534,-0.013,0.02000000000000001,-0.13269490996353,-0.025212032893070703,1e-3,2.000000000000001
103.85905292479109,-0.013,0.02000000000000001,-0.13617952027362099,-0.025874108851987987,1e-3,2.000000000000001
103.87353760445683,-0.013,0.02000000000000001,-0.1397418155246576,-0.02655094494968494,1e-3,2.000000000000001
103.88802228412257,-0.013,0.02000000000000001,-0.14337489588345598,-0.027241230217856637,1e-3,2.000000000000001
