time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
105.27855153203343,-0.023,0.0,0.41886440420836696,0.07958423679958972,1e-3,-2.3
105.29303621169916,-0.023,0.0,0.4183185487707639,0.07948052426644514,1e-3,-2.3
105.3075208913649,-0.023,0.0,0.41707347830805186,0.07924396087852985,1e-3,-2.3
105.32200557103063,-0.023,0.0,0.41513612057267896,0.078875862908809,1e-3,-2.3
105.33649025069637,-0.023,0.0,0.41251534242619653,0.07837791506097734,1e-3,-2.3
105.35097493036213,-0.023,0.0,0.4092219096094137,0.0777521628257886,1e-3,-2.3
105.36545961002786,-0.023,0.0,0.40526843947078006,0.07700100349944822,1e-3,-2.3
105.3799442896936,-0.023,0.0,0.4006693468787398,0.07612717590696055,1e-3,-2.3
105.39442896935932,-0.023,0.0,0.39544078357350004,0.07513374887896501,1e-3,-2.3
105.40891364902507,-0.023,0.0,0.3896005712418371,0.07402410853594905,1e-3,-2.3
105.42339832869081,-0.023,0.0,0.3831681286254763,0.0728019444388405,1e-3,-2.3
105.43788300835654,-0.023,0.0,0.3761643929988981,0.07147123466979063,1e-3,-2.3
105.45236768802229,-0.023,0.0,0.36861173637600925,0.07003622991144176,1e-3,-2.3
105.46685236768802,-0.023,0.0,0.36053387682706434,0.06850143659714222,1e-3,-2.3
105.48133704735376,-0.023,0.0,0.3519557853069912,0.06687159920832833,1e-3,-2.3
105.49582172701949,-0.023,0.0,0.34290358841455165,0.06515168179876482,1e-3,-2.3
105.51030640668523,-0.023,0.0,0.3334044675173988,0.06334684882830577,1e-3,-2.3
105.52479108635097,-0.023,0.0,0.32348655469209825,0.06146244539149867,1e-3,-2.3
105.5392757660167,-0.023,0.0,0.31317882593969065,0.05950397692854122,1e-3,-2.3
105.55376044568246,-0.023,0.0,0.30251099214676785,0.057477088507885896,1e-3,-2.3
105.56824512534818,-0.023,0.0,0.291513388269222,0.05538754377115218,1e-3,-2.3
105.58272980501393,-0.023,0.0,0.28021686122038775,0.05324120363187367,1e-3,-2.3
105.59721448467967,-0.023,0.0,0.2686526569481827,0.05104400482015471,1e-3,-2.3
105.6116991643454,-0.023,0.0,0.25685230718566654,0.048801938365276645,1e-3,-2.3
105.62618384401114,-0.023,0.0,0.2448475163575273,0.046521028107930185,1e-3,-2.3
105.64066852367687,-0.023,0.0,0.2326700491205724,0.044207309332908756,1e-3,-2.3
105.65515320334262,-0.023,0.0,0.22035161900963401,0.04186680761183046,1e-3,-2.3
105.66963788300836,-0.023,0.0,0.2079237786515568,0.039505517943795795,1e-3,-2.3
105.68412256267409,-0.023,0.0,0.19541781199873098,0.037129384279758884,1e-3,-2.3
105.69860724233983,-0.023,0.0,0.18286462902095305,0.034744279513981076,1e-3,-2.3
105.71309192200556,-0.023,0.0,0.17029466327898707,0.032355986023007544,1e-3,-2.3
105.7275766016713,-0.023,0.0,0.15773777278641105,0.029970176829418098,1e-3,-2.3
105.74206128133704,-0.023,0.0,0.14522314454759103,0.027592397464042295,1e-3,-2.3
105.75654596100279,-0.023,0.0,0.13277920313899613,0.025228048596409265,1e-3,-2.3
105.77103064066853,-0.023,0.0,0.12043352367916794,0.022882369499041908,1e-3,-2.3
105.78551532033426,-0.023,0.0,0.10821274950883437,0.020560422406678533,1e-3,-2.3
105.8,-0.023,0.0,0.09614251487812364,0.018267077826843493,1e-3,-2.3
100.60000000000001,-0.018,0.0,0.03335133023266684,0.0063367527442067,1e-3,-1.7999999999999998
100.61448467966574,-0.018,0.0,0.0330080477379758,0.006271529070215402,1e-3,-1.7999999999999998
100.62896935933148,-0.018,0.0,0.03264339695533482,0.006202245421513617,1e-3,-1.7999999999999998
100.64345403899722,-0.018,0.0,0.03225956637962587,0.006129317612128915,1e-3,-1.7999999999999998
100.65793871866296,-0.018,0.0,0.03185885520933214,0.0060531824897731065,1e-3,-1.7999999999999998
100.6724233983287,-0.018,0.0,0.03144365842759006,0.005974295101242111,1e-3,-1.7999999999999998
100.68690807799443,-0.018,0.0,0.031016451142459215,0.005893125717067251,1e-3,-1.7999999999999998
100.70139275766017,-0.018,0.0,0.03057977228617731,0.005810156734373689,1e-3,-1.7999999999999998
100.71587743732591,-0.018,0.0,0.030136207778114602,0.0057258794778417745,1e-3,-1.7999999999999998
100.73036211699164,-0.018,0.0,0.02968837326045122,0.005640790919485732,1e-3,-1.7999999999999998
100.74484679665738,-0.018,0.0,0.029238896519180508,0.005555390338644297,1e-3,-1.7999999999999998
100.75933147632313,-0.018,0.0,0.02879039970593801,0.0054701759441282225,1e-3,-1.7999999999999998
100.77381615598887,-0.018,0.0,0.0283454814782727,0.005385641480871814,1e-3,-1.7999999999999998
100.78830083565461,-0.018,0.0,0.02790669917733648,0.005302272843693931,1e-3,-1.7999999999999998
100.80278551532034,-0.018,0.0,0.027476551162572846,0.0052205447208888405,1e-3,-1.7999999999999998
100.81727019498608,-0.018,0.0,0.027057459422748457,0.0051409172903222064,1e-3,-1.7999999999999998
100.8317548746518,-0.018,0.0,0.026651752581668818,0.005063832990517075,1e-3,-1.7999999999999998
100.84623955431755,-0.018,0.0,0.026261649415170667,0.004989713388882427,1e-3,-1.7999999999999998
100.86072423398329,-0.018,0.0,0.02588924299331079,0.00491895616872905,1e-3,-1.7999999999999998
100.87520891364903,-0.018,0.0,0.025536485558408643,0.004851932256097642,1e-3,-1.7999999999999998
100.88969359331477,-0.018,0.0,0.02520517424540562,0.0047889831066270675,1e-3,-1.7999999999999998
100.9041782729805,-0.018,0.0,0.024896937746196522,0.004730418171777339,1e-3,-1.7999999999999998
100.91866295264624,-0.018,0.0,0.02461322401397488,0.004676512562655227,1e-3,-1.7999999999999998
100.93314763231197,-0.018,0.0,0.02435528909746926,0.004627504928519159,1e-3,-1.7999999999999998
100.94763231197771,-0.018,0.0,0.02412418718794719,0.004583595565709966,1e-3,-1.7999999999999998
100.96211699164347,-0.018,0.0,0.023920761954491825,0.004544944771353447,1e-3,-1.7999999999999998
100.9766016713092,-0.018,0.0,0.023745639234922622,0.004511671454635298,1e-3,-1.7999999999999998
100.99108635097494,-0.018,0.0,0.023599221141231398,0.004483852016833966,1e-3,-1.7999999999999998
101.00557103064067,-0.018,0.0,0.023481681629385884,0.004461519509583318,1e-3,-1.7999999999999998
101.02005571030641,-0.018,0.0,0.023392963573946105,0.00444466307904976,1e-3,-1.7999999999999998
101.03454038997215,-0.018,0.0,0.023332777378190887,0.004433227701856269,1e-3,-1.7999999999999998
101.04902506963788,-0.018,0.0,0.023300601140473894,0.004427114216690039,1e-3,-1.7999999999999998
101.06350974930363,-0.018,0.0,0.02329568238722434,0.0044261796535726245,1e-3,-1.7999999999999998
101.07799442896936,-0.018,0.0,0.023317041372717486,0.004430237860816322,1e-3,-1.7999999999999998
101.0924791086351,-0.018,0.0,0.023363475935210067,0.004439060427689913,1e-3,-1.7999999999999998
101.10696378830085,-0.018,0.0,0.023433567888617383,0.004452377898837303,1e-3,-1.7999999999999998
101.12144846796657,-0.018,0.0,0.02352569091849383,0.004469881274513828,1e-3,-1.7999999999999998
101.13593314763231,-0.018,0.0,0.02363801994075001,0.004491223788742502,1e-3,-1.7999999999999998
101.15041782729806,-0.018,0.0,0.023768541871567996,0.004516022955597919,1e-3,-1.7999999999999998
101.1649025069638,-0.018,0.0,0.02391506774702089,0.0045438628719339695,1e-3,-1.7999999999999998
101.17938718662954,-0.018,0.0,0.02407524612153593,0.004574296763091826,1e-3,-1.7999999999999998
101.19387186629527,-0.018,0.0,0.024246577665181398,0.004606849756384466,1e-3,-1.7999999999999998
101.20835654596101,-0.018,0.0,0.024426430871165732,0.004641021865521489,1e-3,-1.7999999999999998
101.22284122562674,-0.018,0.0,0.024612058776805373,0.004676291167593021,1e-3,-1.7999999999999998
101.23732590529248,-0.018,0.0,0.02480061659373199,0.004712117152809079,1e-3,-1.7999999999999998
101.25181058495824,-0.018,0.0,0.024989180136160215,0.004747944225870441,1e-3,-1.7999999999999998
101.26629526462396,-0.018,0.0,0.02517476492986842,0.004783205336675,1e-3,-1.7999999999999998
101.2807799442897,-0.018,0.0,0.025354345879053154,0.0048173257170200995,1e-3,-1.7999999999999998
101.29526462395543,-0.018,0.0,0.025524877363522654,0.0048497266990693046,1e-3,-1.7999999999999998
101.30974930362117,-0.018,0.0,0.02568331363471746,0.004879829590596317,1e-3,-1.7999999999999998
101.32423398328692,-0.018,0.0,0.02582662937615193,0.004907059581468867,1e-3,-1.7999999999999998
101.33871866295264,-0.018,0.0,0.02595184029148313,0.004930849655381795,1e-3,-1.7999999999999998
101.3532033426184,-0.018,0.0,0.026056023582283056,0.004950644480633781,1e-3,-1.7999999999999998
101.36768802228413,-0.018,0.0,0.02613633817707082,0.004965904253643455,1e-3,-1.7999999999999998
101.38217270194987,-0.018,0.0,0.026190044573774215,0.004976108469017101,1e-3,-1.7999999999999998
101.3966573816156,-0.018,0.0,0.026214524159185282,0.004980759590245204,1e-3,-1.7999999999999998
101.41114206128134,-0.018,0.0,0.026207297871327907,0.0049793865955523025,1e-3,-1.7999999999999998
101.42562674094708,-0.018,0.0,0.026166044073954692,0.0049715483740513915,1e-3,-1.7999999999999998
101.44011142061281,-0.018,0.0,0.026088615516547058,0.004956836948143941,1e-3,-1.7999999999999998
101.45459610027856,-0.018,0.0,0.02597305525820043,0.004934880499058082,1e-3,-1.7999999999999998
101.46908077994429,-0.018,0.0,0.025817611439719664,0.0049053461735467365,1e-3,-1.7999999999999998
101.48356545961003,-0.018,0.0,0.025620750794917553,0.004867942651034335,1e-3,-1.7999999999999998
101.49805013927578,-0.018,0.0,0.02538117079961252,0.004822422451926379,1e-3,-1.7999999999999998
101.5125348189415,-0.018,0.0,0.025097810365048167,0.004768583969359152,1e-3,-1.7999999999999998
101.52701949860725,-0.018,0.0,0.02476985899138175,0.0047062732083625325,1e-3,-1.7999999999999998
101.54150417827297,-0.018,0.0,0.024396764306413635,0.0046353852182185904,1e-3,-1.7999999999999998
101.55598885793873,-0.018,0.0,0.023978237924911473,0.00455586520573318,1e-3,-1.7999999999999998
101.57047353760447,-0.018,0.0,0.02351425957446683,0.004467709319148698,1e-3,-1.7999999999999998
101.5849582172702,-0.018,0.0,0.023005079445007688,0.0043709650945514605,1e-3,-1.7999999999999998
101.59944289693594,-0.018,0.0,0.022451218730476542,0.004265731558790543,1e-3,-1.7999999999999998
101.61392757660167,-0.018,0.0,0.021853468343073466,0.004152158985183958,1e-3,-1.7999999999999998
101.62841225626741,-0.018,0.0,0.02121288579242466,0.0040304483005606856,1e-3,-1.7999999999999998
101.64289693593315,-0.018,0.0,0.020530790234254446,0.003900850144508345,1e-3,-1.7999999999999998
101.6573816155989,-0.018,0.0,0.019808755705404364,0.003763663584026829,1e-3,-1.7999999999999998
101.67186629526464,-0.018,0.0,0.01904860257429095,0.00361923448911528,1e-3,-1.7999999999999998
101.68635097493036,-0.018,0.0,0.018252387248101416,0.0034679535771392693,1e-3,-1.7999999999999998
101.7008356545961,-0.018,0.0,0.017422390190014247,0.003310254136102707,1e-3,-1.7999999999999998
101.71532033426185,-0.018,0.0,0.016561102311537228,0.003146609439192073,1e-3,-1.7999999999999998
101.72980501392757,-0.018,0.0,0.015671209816495148,0.002977529865134078,1e-3,-1.7999999999999998
101.74428969359332,-0.018,0.0,0.014755577584223778,0.0028035597410025178,1e-3,-1.7999999999999998
101.75877437325906,-0.018,0.0,0.013817231190153014,0.0026252739261290728,1e-3,-1.7999999999999998
101.7732590529248,-0.018,0.0,0.01285933767192355,0.0024432741576654745,1e-3,-1.7999999999999998
101.78774373259053,-0.018,0.0,0.011885185158594656,0.0022581851801329847,1e-3,-1.7999999999999998
101.80222841225627,-0.018,0.0,0.010898161489233915,0.002070650682954444,1e-3,-1.7999999999999998
101.81671309192201,-0.018,0.0,0.009901731955062656,0.0018813290714619047,1e-3,-1.7999999999999998
101.83119777158774,-0.018,0.0,0.008899416306532435,0.0016908890982411627,1e-3,-1.7999999999999998
101.84568245125348,-0.018,0.0,0.007894765172905743,0.0015000053828520912,1e-3,-1.7999999999999998
101.86016713091922,-0.018,0.0,0.0068913360473085395,0.0013093538489886225,1e-3,-1.7999999999999998
101.87465181058496,-0.018,0.0,0.005892668994585188,0.0011196071089711857,1e-3,-1.7999999999999998
101.8891364902507,-0.018,0.0,0.004902262242633328,0.0009314298261003322,1e-3,-1.7999999999999998
101.90362116991643,-0.018,0.0,0.003923547820301033,0.0007454740858571963,1e-3,-1.7999999999999998
101.91810584958218,-0.018,0.0,0.002959867406166988,0.0005623748071717278,1e-3,-1.7999999999999998
101.9325905292479,-0.018,0.0,0.002014448552757623,0.00038274522502394835,1e-3,-1.7999999999999998
101.94707520891365,-0.018,0.0,0.001090381449864539,0.0002071724754742624,1e-3,-1.7999999999999998
101.9615598885794,-0.018,0.0,0.00019059638865020413,3.6213313843538784e-05,1e-3,-1.7999999999999998
101.97604456824513,-0.018,0.0,-0.0006821579148191747,-0.0001296100038156432,1e-3,-1.7999999999999998
101.99052924791087,-0.018,0.0,-0.0015253349821658098,-0.00028981364661150385,1e-3,-1.7999999999999998
102.0050139275766,-0.018,0.0,-0.002336610072144015,-0.00044395591370736286,1e-3,-1.7999999999999998
102.01949860724234,-0.018,0.0,-0.0031138983739473825,-0.0005916406910500026,1e-3,-1.7999999999999998
102.03398328690808,-0.018,0.0,-0.003855371758676093,-0.0007325206341484577,1e-3,-1.7999999999999998
102.04846796657381,-0.018,0.0,-0.004559473961485369,-0.0008663000526822202,1e-3,-1.7999999999999998
102.06295264623957,-0.018,0.0,-0.005224934076150605,-0.0009927374744686148,1e-3,-1.7999999999999998
102.0774373259053,-0.018,0.0,-0.005850778253817205,-0.001111647868225269,1e-3,-1.7999999999999998
102.09192200557104,-0.018,0.0,-0.006436339508629374,-0.0012229045066395811,1e-3,-1.7999999999999998
102.10640668523678,-0.018,0.0,-0.006981265544553601,-0.0013264404534651844,1e-3,-1.7999999999999998
102.1208913649025,-0.018,0.0,-0.007485524530071427,-0.001422249660713571,1e-3,-1.7999999999999998
102.13537604456825,-0.018,0.0,-0.007949408760381525,-0.0015103876644724898,1e-3,-1.7999999999999998
102.14986072423399,-0.018,0.0,-0.008373536160261026,-0.0015909718704495948,1e-3,-1.7999999999999998
102.16434540389973,-0.018,0.0,-0.008758849594690431,-0.001664181422991182,1e-3,-1.7999999999999998
102.17883008356547,-0.018,0.0,-0.009106613968699538,-0.0017302566540529124,1e-3,-1.7999999999999998
102.1933147632312,-0.018,0.0,-0.009418411112516869,-0.001789498111378205,1e-3,-1.7999999999999998
102.20779944289694,-0.018,0.0,-0.009696132462880211,-0.0018422651679472401,1e-3,-1.7999999999999998
102.22228412256267,-0.018,0.0,-0.009941969566349065,-0.0018889742176063224,1e-3,-1.7999999999999998
102.23676880222841,-0.018,0.0,-0.010158402445270966,-0.0019300964646014837,1e-3,-1.7999999999999998
102.25125348189415,-0.018,0.0,-0.010348185881964693,-0.0019661553175732917,1e-3,-1.7999999999999998
102.2657381615599,-0.018,0.0,-0.010514333691184678,-0.001997723401325089,1e-3,-1.7999999999999998
102.28022284122564,-0.018,0.0,-0.01066010106538116,-0.0020254192024224205,1e-3,-1.7999999999999998
102.29470752089136,-0.018,0.0,-0.010788965091045963,-0.002049903367298733,1e-3,-1.7999999999999998
102.3091922005571,-0.018,0.0,-0.010904603548021483,-0.0020718746741240817,1e-3,-1.7999999999999998
102.32367688022283,-0.018,0.0,-0.011010872116422654,-0.0020920657021203043,1e-3,-1.7999999999999998
102.33816155988858,-0.018,0.0,-0.011111780128026025,-0.002111238224324945,1e-3,-1.7999999999999998
102.35264623955433,-0.018,0.0,-0.011211465010440447,-0.002130178351983685,1e-3,-1.7999999999999998
102.36713091922006,-0.018,0.0,-0.01131416558294543,-0.002149691460759632,1e-3,-1.7999999999999998
102.3816155988858,-0.018,0.0,-0.011424194372577523,-0.0021705969307897295,1e-3,-1.7999999999999998
102.39610027855153,-0.018,0.0,-0.011545909127685527,-0.00219372273426025,1e-3,-1.7999999999999998
102.41058495821727,-0.018,0.0,-0.011683683713837108,-0.0022198999056290505,1e-3,-1.7999999999999998
102.42506963788301,-0.018,0.0,-0.011841878583423851,-0.0022499569308505316,1e-3,-1.7999999999999998
102.43955431754874,-0.018,0.0,-0.012024811015623681,-0.0022847140929684994,1e-3,-1.7999999999999998
102.4540389972145,-0.018,0.0,-0.01223672532748032,-0.0023249778122212605,1e-3,-1.7999999999999998
102.46852367688022,-0.018,0.0,-0.01248176325963314,-0.0023715350193302966,1e-3,-1.7999999999999998
102.48300835654597,-0.018,0.0,-0.012763934741783342,-0.002425147600938835,1e-3,-1.7999999999999998
102.49749303621171,-0.018,0.0,-0.01308708924309893,-0.0024865469561887966,1e-3,-1.7999999999999998
102.51197771587744,-0.018,0.0,-0.013454887911636395,-0.002556428703210915,1e-3,-1.7999999999999998
102.52646239554318,-0.018,0.0,-0.01387077670426839,-0.002635447573810994,1e-3,-1.7999999999999998
102.5409470752089,-0.018,0.0,-0.014337960704761756,-0.0027242125339047335,1e-3,-1.7999999999999998
102.55543175487466,-0.018,0.0,-0.01485937982234739,-0.0028232821662460043,1e-3,-1.7999999999999998
102.5699164345404,-0.018,0.0,-0.015437686056577327,-0.002933160350749692,1e-3,-1.7999999999999998
102.58440111420613,-0.018,0.0,-0.016075222506341816,-0.003054292276204945,1e-3,-1.7999999999999998
102.59888579387187,-0.018,0.0,-0.01677400429175401,-0.0031870608154332615,1e-3,-1.7999999999999998
102.6133704735376,-0.018,0.0,-0.01753570154718775,-0.0033317832939656726,1e-3,-1.7999999999999998
102.62785515320334,-0.018,0.0,-0.018361624632175628,-0.0034887086801133694,1e-3,-1.7999999999999998
102.64233983286908,-0.018,0.0,-0.019252711694117727,-0.003658015221882368,1e-3,-1.7999999999999998
102.65682451253483,-0.018,0.0,-0.020209518703005393,-0.0038398085535710246,1e-3,-1.7999999999999998
102.67130919220057,-0.018,0.0,-0.021232212063560962,-0.004034120292076583,1e-3,-1.7999999999999998
102.6857938718663,-0.018,0.0,-0.022320563894548413,-0.004240907139964199,1e-3,-1.7999999999999998
102.70027855153204,-0.018,0.0,-0.02347395004848437,-0.00446005050921203,1e-3,-1.7999999999999998
102.71476323119778,-0.018,0.0,-0.02469135092779544,-0.004691356676281133,1e-3,-1.7999999999999998
102.7292479108635,-0.018,0.0,-0.025971355135609987,-0.004934557475765897,1e-3,-1.7999999999999998
102.74373259052925,-0.018,0.0,-0.02731216598100846,-0.005189311536391608,1e-3,-1.7999999999999998
102.75821727019499,-0.018,0.0,-0.028711610839826183,-0.005455206059566974,1e-3,-1.7999999999999998
102.77270194986073,-0.018,0.0,-0.03016715335298543,-0.005731759137067232,1e-3,-1.7999999999999998
102.78718662952646,-0.018,0.0,-0.03167590842515322,-0.006018422600779112,1e-3,-1.7999999999999998
102.8016713091922,-0.018,0.0,-0.033234659967176755,-0.0063145853937635835,1e-3,-1.7999999999999998
102.81615598885794,-0.018,0.0,-0.03483988130652811,-0.006619577448240341,1e-3,-1.7999999999999998
102.83064066852367,-0.018,0.0,-0.036487758170961684,-0.00693267405248272,1e-3,-1.7999999999999998
102.84512534818941,-0.018,0.0,-0.03817421413179929,-0.007253100685041865,1e-3,-1.7999999999999998
102.85961002785515,-0.018,0.0,-0.03989493837498239,-0.007580038291246654,1e-3,-1.7999999999999998
102.8740947075209,-0.018,0.0,-0.041645415650251864,-0.007912628973547855,1e-3,-1.7999999999999998
102.88857938718664,-0.018,0.0,-0.04342095823174785,-0.008249982064032092,1e-3,-1.7999999999999998
102.90306406685237,-0.018,0.0,-0.04521673970699068,-0.008591180544328229,1e-3,-1.7999999999999998
102.91754874651811,-0.018,0.0,-0.047027830395807615,-0.008935287775203447,1e-3,-1.7999999999999998
102.93203342618384,-0.018,0.0,-0.04884923418646612,-0.009281354495428563,1e-3,-1.7999999999999998
102.94651810584958,-0.018,0.0,-0.050675926562859235,-0.009628426046943256,1e-3,-1.7999999999999998
102.96100278551533,-0.018,0.0,-0.05250289358468971,-0.009975549781091044,1e-3,-1.7999999999999998
102.97548746518106,-0.018,0.0,-0.054325171571739446,-0.010321782598630496,1e-3,-1.7999999999999998
102.9899721448468,-0.018,0.0,-0.05613788723406366,-0.010666198574472097,1e-3,-1.7999999999999998
103.00445682451253,-0.018,0.0,-0.05793629798199268,-0.011007896616578609,1e-3,-1.7999999999999998
103.01894150417827,-0.018,0.0,-0.05971583214356996,-0.011346008107278292,1e-3,-1.7999999999999998
103.03342618384401,-0.018,0.0,-0.061472128812289306,-0.011679704474334968,1e-3,-1.7999999999999998
103.04791086350974,-0.018,0.0,-0.06320107704500205,-0.01200820463855039,1e-3,-1.7999999999999998
103.0623955431755,-0.018,0.0,-0.06489885412843688,-0.012330782284403007,1e-3,-1.7999999999999998
103.07688022284123,-0.018,0.0,-0.0665619626332455,-0.012646772900316645,1e-3,-1.7999999999999998
103.09136490250697,-0.018,0.0,-0.06818726597662117,-0.012955580535558023,1e-3,-1.7999999999999998
103.10584958217271,-0.018,0.0,-0.06977202221844499,-0.013256684221504549,1e-3,-1.7999999999999998
103.12033426183844,-0.018,0.0,-0.07131391582167758,-0.01354964400611874,1e-3,-1.7999999999999998
103.13481894150418,-0.018,0.0,-0.07281108711519348,-0.01383410655188676,1e-3,-1.7999999999999998
103.14930362116992,-0.018,0.0,-0.07426215920648532,-0.014109810249232212,1e-3,-1.7999999999999998
103.16378830083566,-0.018,0.0,-0.07566626210266139,-0.014376589799505665,1e-3,-1.7999999999999998
