z_m,z_mm,offset_D_mm,r_mm,theta_deg,modeled_signed_peak,modeled_peak_abs,modeled_signed_norm,modeled_abs_norm,modeled_signed_side_norm,modeled_abs_side_norm,dipole_signed,dipole_abs,dipole_signed_norm,dipole_abs_norm,dipole_signed_side_norm,dipole_abs_side_norm,side,case,Pe,Time_s,Time_norm
0.014000000000000096,14.000000000000096,0.0,14.000000000000096,0.0,-157474293642.488,157474293642.488,-0.08796572644994213,0.08796572644994213,-0.9265728535853375,0.9265728535853375,5102.040816326461,5102.040816326461,3.5374223468336506e-29,3.5374223468336506e-29,3.5374223468336506e-29,3.5374223468336506e-29,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.013000000000000095,13.000000000000094,0.0,13.000000000000094,0.0,-156983479860.8816,156983479860.8816,-0.08769155604503356,0.08769155604503356,-0.9236849236528842,0.9236849236528842,5917.1597633135225,5917.1597633135225,4.102572662599969e-29,4.102572662599969e-29,4.102572662599969e-29,4.102572662599969e-29,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.012000000000000094,12.000000000000094,0.0,12.000000000000094,0.0,-156446751120.60187,156446751120.60187,-0.08739173737334321,0.08739173737334321,-0.9205268318210117,0.9205268318210117,6944.444444444335,6944.444444444335,4.814824860968014e-29,4.814824860968014e-29,4.814824860968014e-29,4.814824860968014e-29,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.06300000000000014,63.00000000000014,0.0,63.00000000000014,0.0,-159405602113.20337,159405602113.20337,-0.08904456254881107,0.08904456254881107,-0.9379366003878915,0.9379366003878915,251.95263290501273,251.95263290501273,1.746875233004288e-30,1.746875233004288e-30,1.746875233004288e-30,1.746875233004288e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.06200000000000014,62.000000000000135,0.0,62.000000000000135,0.0,-159608256161.1839,159608256161.1839,-0.08915776585416516,0.08915776585416516,-0.9391290092260872,0.9391290092260872,260.1456815816846,260.1456815816846,1.803680489020296e-30,1.803680489020296e-30,1.803680489020296e-30,1.803680489020296e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.06100000000000014,61.000000000000135,0.0,61.000000000000135,0.0,-159808164176.51974,159808164176.51974,-0.08926943521546489,0.08926943521546489,-0.940305260510915,0.940305260510915,268.7449610319794,268.7449610319794,1.863302284276812e-30,1.863302284276812e-30,1.863302284276812e-30,1.863302284276812e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.06000000000000014,60.000000000000135,0.0,60.000000000000135,0.0,-160005141803.79108,160005141803.79108,-0.08937946765108672,0.08937946765108672,-0.94146426950198,0.94146426950198,277.7777777777765,277.7777777777765,1.925929944387227e-30,1.925929944387227e-30,1.925929944387227e-30,1.925929944387227e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.059000000000000136,59.000000000000135,0.0,59.000000000000135,0.0,-160198992362.28998,160198992362.28998,-0.08948775329445526,0.08948775329445526,-0.9426048789373538,0.9426048789373538,287.2737719046238,287.2737719046238,1.991768974373461e-30,1.991768974373461e-30,1.991768974373461e-30,1.991768974373461e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.058000000000000135,58.000000000000135,0.0,58.000000000000135,0.0,-160389506000.195,160389506000.195,-0.08959417492156212,0.08959417492156212,-0.9437258540567682,0.9437258540567682,297.26516052318533,297.26516052318533,2.061042746668852e-30,2.061042746668852e-30,2.061042746668852e-30,2.061042746668852e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.057000000000000134,57.000000000000135,0.0,57.000000000000135,0.0,-160576458789.9582,160576458789.9582,-0.08969860744564567,0.08969860744564567,-0.9448258772789069,0.9448258772789069,307.787011388118,307.787011388118,2.133994398212994e-30,2.133994398212994e-30,2.133994398212994e-30,2.133994398212994e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05600000000000013,56.000000000000135,0.0,56.000000000000135,0.0,-160759611760.8457,160759611760.8457,-0.08980091737676474,0.08980091737676474,-0.9459035425089104,0.9459035425089104,318.87755102040666,318.87755102040666,2.2108889667710512e-30,2.2108889667710512e-30,2.2108889667710512e-30,2.2108889667710512e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05500000000000013,55.000000000000135,0.0,55.000000000000135,0.0,-160938709864.3159,160938709864.3159,-0.08990096224385478,0.08990096224385478,-0.9469573490506996,0.9469573490506996,330.5785123966926,330.5785123966926,2.2920158015847983e-30,2.2920158015847983e-30,2.2920158015847983e-30,2.2920158015847983e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05400000000000013,54.00000000000013,0.0,54.00000000000013,0.0,-161113480867.64105,161113480867.64105,-0.08999858997670104,0.08999858997670104,-0.9479856950970874,0.9479856950970874,342.93552812071164,342.93552812071164,2.3776912893669464e-30,2.3776912893669464e-30,2.3776912893669464e-30,2.3776912893669464e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05300000000000013,53.00000000000013,0.0,53.00000000000013,0.0,-161283634170.87494,161283634170.87494,-0.09009363824509212,0.09009363824509212,-0.9489868707688598,0.9489868707688598,355.99857600569425,355.99857600569425,2.4682619436788948e-30,2.4682619436788948e-30,2.4682619436788948e-30,2.4682619436788948e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05200000000000013,52.00000000000013,0.0,52.00000000000013,0.0,-161448859541.976,161448859541.976,-0.09018593375225512,0.09018593375225512,-0.9499590506722883,0.9499590506722883,369.82248520709874,369.82248520709874,2.5641079141250054e-30,2.5641079141250054e-30,2.5641079141250054e-30,2.5641079141250054e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05100000000000013,51.00000000000013,0.0,51.00000000000013,0.0,-161608825764.5548,161608825764.5548,-0.09027529147948228,0.09027529147948228,-0.9509002859425261,0.9509002859425261,384.46751249519224,384.46751249519224,2.6656469818508322e-30,2.6656469818508322e-30,2.6656469818508322e-30,2.6656469818508322e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.05000000000000013,50.00000000000013,0.0,50.00000000000013,0.0,-161763179192.3944,161763179192.3944,-0.09036151387868081,0.09036151387868081,-0.9518084957384608,0.9518084957384608,399.99999999999795,399.99999999999795,2.7733391199176056e-30,2.7733391199176056e-30,2.7733391199176056e-30,2.7733391199176056e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04900000000000013,49.00000000000013,0.0,49.00000000000013,0.0,-161911542204.52502,161911542204.52502,-0.09044439000937171,0.09044439000937171,-0.9526814581524309,0.9526814581524309,416.49312786338805,416.49312786338805,2.887691711700963e-30,2.887691711700963e-30,2.887691711700963e-30,2.887691711700963e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.048000000000000126,48.00000000000013,0.0,48.00000000000013,0.0,-162053511554.28625,162053511554.28625,-0.09052369461646984,0.09052369461646984,-0.9535168004961697,0.9535168004961697,434.0277777777755,434.0277777777755,3.0092655381050403e-30,3.0092655381050403e-30,3.0092655381050403e-30,3.0092655381050403e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.047000000000000125,47.00000000000013,0.0,47.00000000000013,0.0,-162188656605.4143,162188656605.4143,-0.09059918714495568,0.09059918714495568,-0.9543119889220085,0.9543119889220085,452.6935264825689,452.6935264825689,3.1386816658189286e-30,3.1386816658189286e-30,3.1386816658189286e-30,3.1386816658189286e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.046000000000000124,46.00000000000012,0.0,46.00000000000012,0.0,-162316517447.82278,162316517447.82278,-0.09067061068734349,0.09067061068734349,-0.9550643173362017,0.9550643173362017,472.58979206048895,472.58979206048895,3.276629394987718e-30,3.276629394987718e-30,3.276629394987718e-30,3.276629394987718e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04500000000000012,45.00000000000012,0.0,45.00000000000012,0.0,-162436602885.337,162436602885.337,-0.09073769085962213,0.09073769085962213,-0.9557708955588303,0.9557708955588303,493.82716049382446,493.82716049382446,3.423875456688401e-30,3.423875456688401e-30,3.423875456688401e-30,3.423875456688401e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04400000000000012,44.00000000000012,0.0,44.00000000000012,0.0,-162548388287.24683,162548388287.24683,-0.09080013460112461,0.09080013460112461,-0.9564286366824191,0.9564286366824191,516.5289256198319,516.5289256198319,3.5812746899762454e-30,3.5812746899762454e-30,3.5812746899762454e-30,3.5812746899762454e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04300000000000012,43.00000000000012,0.0,43.00000000000012,0.0,-162651313295.12845,162651313295.12845,-0.09085762889355006,0.09085762889355006,-0.9570342435789624,0.9570342435789624,540.8328826392614,540.8328826392614,3.749782476903196e-30,3.749782476903196e-30,3.749782476903196e-30,3.749782476903196e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04200000000000012,42.00000000000012,0.0,42.00000000000012,0.0,-162744779376.00055,162744779376.00055,-0.09090983939414776,0.09090983939414776,-0.9575841945027856,0.9575841945027856,566.8934240362779,566.8934240362779,3.930469274259642e-30,3.930469274259642e-30,3.930469274259642e-30,3.930469274259642e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04100000000000012,41.00000000000012,0.0,41.00000000000012,0.0,-162828147212.45853,162828147212.45853,-0.09095640897783636,0.09095640897783636,-0.9580747277341933,0.9580747277341933,594.8839976204605,594.8839976204605,4.124537656034508e-30,4.124537656034508e-30,4.124537656034508e-30,4.124537656034508e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.04000000000000012,40.00000000000012,0.0,40.00000000000012,0.0,-162900733920.0724,162900733920.0724,-0.09099695618283198,0.09099695618283198,-0.9585018252067423,0.9585018252067423,624.9999999999964,624.9999999999964,4.3333423748712554e-30,4.3333423748712554e-30,4.3333423748712554e-30,4.3333423748712554e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.03900000000000012,39.00000000000012,0.0,39.00000000000012,0.0,-162961810081.95068,162961810081.95068,-0.09103107355414464,0.09103107355414464,-0.9588611950587265,0.9588611950587265,657.4621959237304,657.4621959237304,4.558414069555561e-30,4.558414069555561e-30,4.558414069555561e-30,4.558414069555561e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.03800000000000012,38.000000000000114,0.0,38.000000000000114,0.0,-163010596590.05664,163010596590.05664,-0.09105832587912562,0.09105832587912562,-0.9591482530475994,0.9591482530475994,692.5207756232644,692.5207756232644,4.801487395979229e-30,4.801487395979229e-30,4.801487395979229e-30,4.801487395979229e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.037000000000000116,37.000000000000114,0.0,37.000000000000114,0.0,-163046261282.56332,163046261282.56332,-0.09107824830908162,0.09107824830908162,-0.9593581027642979,0.9593581027642979,730.4601899196448,730.4601899196448,5.0645345506165126e-30,5.0645345506165126e-30,5.0645345506165126e-30,5.0645345506165126e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.10000000000000017,100.00000000000017,0.0,100.00000000000017,0.0,-151315478429.18155,151315478429.18155,-0.08452538935251454,0.08452538935251454,-0.8903346152360755,0.8903346152360755,99.99999999999964,99.99999999999964,6.9333477997940245e-31,6.9333477997940245e-31,6.9333477997940245e-31,6.9333477997940245e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09900000000000017,99.00000000000017,0.0,99.00000000000017,0.0,-151505627069.94504,151505627069.94504,-0.08463160709085985,0.08463160709085985,-0.8914534427259615,0.8914534427259615,102.03040506070774,102.03040506070774,7.074122844397537e-31,7.074122844397537e-31,7.074122844397537e-31,7.074122844397537e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09800000000000017,98.00000000000017,0.0,98.00000000000017,0.0,-151695510632.16885,151695510632.16885,-0.08473767675534644,0.08473767675534644,-0.8925707105036351,0.8925707105036351,104.12328196584721,104.12328196584721,7.219229279252422e-31,7.219229279252422e-31,7.219229279252422e-31,7.219229279252422e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09700000000000017,97.00000000000017,0.0,97.00000000000017,0.0,-151885115682.86325,151885115682.86325,-0.08484359084225623,0.08484359084225623,-0.8936863395298872,0.8936863395298872,106.28122010840647,106.28122010840647,7.368846635980471e-31,7.368846635980471e-31,7.368846635980471e-31,7.368846635980471e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09600000000000017,96.00000000000017,0.0,96.00000000000017,0.0,-152074428008.55032,152074428008.55032,-0.0849493414118876,0.0849493414118876,-0.8948002461731454,0.8948002461731454,108.50694444444406,108.50694444444406,7.523163845262614e-31,7.523163845262614e-31,7.523163845262614e-31,7.523163845262614e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09500000000000017,95.00000000000017,0.0,95.00000000000017,0.0,-152263432565.94858,152263432565.94858,-0.08505492006100752,0.08505492006100752,-0.8959123419193039,0.8959123419193039,110.8033240997226,110.8033240997226,7.682379833566787e-31,7.682379833566787e-31,7.682379833566787e-31,7.682379833566787e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09400000000000017,94.00000000000017,0.0,94.00000000000017,0.0,-152452113429.44107,152452113429.44107,-0.0851603178935071,0.0851603178935071,-0.8970225330626285,0.8970225330626285,113.17338162064242,113.17338162064242,7.846704164547334e-31,7.846704164547334e-31,7.846704164547334e-31,7.846704164547334e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09300000000000017,93.00000000000017,0.0,93.00000000000017,0.0,-152640453735.12546,152640453735.12546,-0.08526552548914772,0.08526552548914772,-0.8981307203765485,0.8981307203765485,115.62030292519324,115.62030292519324,8.0163577289791e-31,8.0163577289791e-31,8.0163577289791e-31,8.0163577289791e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09200000000000016,92.00000000000017,0.0,92.00000000000017,0.0,-152862074725.76056,152862074725.76056,-0.08538932379925179,0.08538932379925179,-0.8994347299958796,0.8994347299958796,118.14744801512245,118.14744801512245,8.191573487469311e-31,8.191573487469311e-31,8.191573487469311e-31,8.191573487469311e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09100000000000016,91.00000000000017,0.0,91.00000000000017,0.0,-153099057301.23553,153099057301.23553,-0.08552170314781367,0.08552170314781367,-0.90082912660582,0.90082912660582,120.75836251660384,120.75836251660384,8.372597270612274e-31,8.372597270612274e-31,8.372597270612274e-31,8.372597270612274e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.09000000000000016,90.00000000000016,0.0,90.00000000000016,0.0,-153335655690.258,153335655690.258,-0.08565386788839348,0.08565386788839348,-0.9022212626770441,0.9022212626770441,123.45679012345634,123.45679012345634,8.559688641721018e-31,8.559688641721018e-31,8.559688641721018e-31,8.559688641721018e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08900000000000016,89.00000000000016,0.0,89.00000000000016,0.0,-153571840058.50845,153571840058.50845,-0.0857858013554293,0.0857858013554293,-0.9036109626655318,0.9036109626655318,126.2466860244914,126.2466860244914,8.753121827791976e-31,8.753121827791976e-31,8.753121827791976e-31,8.753121827791976e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08800000000000016,88.00000000000016,0.0,88.00000000000016,0.0,-153807578703.82623,153807578703.82623,-0.08591748583997624,0.08591748583997624,-0.9049980400369556,0.9049980400369556,129.13223140495822,129.13223140495822,8.953186724940631e-31,8.953186724940631e-31,8.953186724940631e-31,8.953186724940631e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08700000000000016,87.00000000000016,0.0,87.00000000000016,0.0,-154042837933.56677,154042837933.56677,-0.08604890252119764,0.08604890252119764,-0.906382296545055,0.906382296545055,132.11784912141582,132.11784912141582,9.160189985194906e-31,9.160189985194906e-31,9.160189985194906e-31,9.160189985194906e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08600000000000016,86.00000000000016,0.0,86.00000000000016,0.0,-154277581933.6671,154277581933.6671,-0.08618003139322467,0.08618003139322467,-0.9077635214612233,0.9077635214612233,135.20822065981562,135.20822065981562,9.37445619225801e-31,9.37445619225801e-31,9.37445619225801e-31,9.37445619225801e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08500000000000016,85.00000000000016,0.0,85.00000000000016,0.0,-154511772628.8415,154511772628.8415,-0.08631085118706099,0.08631085118706099,-0.9091414907519032,0.9091414907519032,138.4083044982694,138.4083044982694,9.596329134663009e-31,9.596329134663009e-31,9.596329134663009e-31,9.596329134663009e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08400000000000016,84.00000000000016,0.0,84.00000000000016,0.0,-154745369533.2967,154745369533.2967,-0.08644133928719186,0.08644133928719186,-0.9105159662002018,0.9105159662002018,141.72335600906976,141.72335600906976,9.826173185649127e-31,9.826173185649127e-31,9.826173185649127e-31,9.826173185649127e-31,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08300000000000016,83.00000000000016,0.0,83.00000000000016,0.0,-154978329591.302,154978329591.302,-0.08657147164252588,0.08657147164252588,-0.9118866944678099,0.9118866944678099,145.15894904920833,145.15894904920833,1.006437480010745e-30,1.006437480010745e-30,1.006437480010745e-30,1.006437480010745e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08200000000000016,82.00000000000016,0.0,82.00000000000016,0.0,-155210607006.90814,155210607006.90814,-0.08670122267127535,0.08670122267127535,-0.9132534060930751,0.9132534060930751,148.72099940511544,148.72099940511544,1.0311344140086292e-30,1.0311344140086292e-30,1.0311344140086292e-30,1.0311344140086292e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
0.08100000000000016,81.00000000000016,0.0,81.00000000000016,0.0,-155442153062.06262,155442153062.06262,-0.08683056515935486,0.08683056515935486,-0.9146158144207986,0.9146158144207986,152.415790275872,152.415790275872,1.0567516841630885e-30,1.0567516841630885e-30,1.0567516841630885e-30,1.0567516841630885e-30,porous/transmitted,Pe1,1.0,875.6,0.6483044572782468
